F_std_final,F_std_mean,F_std_temporal_std,N,alive_density_final,alive_density_mean,alive_density_temporal_std,cog_load_final,cog_load_mean,cog_load_temporal_std,cog_specificity_final,cog_specificity_mean,cog_specificity_temporal_std,config_idx,correlation_length_final,correlation_length_mean,correlation_length_temporal_std,dyn_excess_pc_final,dyn_excess_pc_slope,eg_excess_pc_final,eg_excess_pc_slope,error,excess_activity_final,excess_activity_slope,excess_pc_final,excess_pc_slope,extinct,final_pop,init,largest_patch_final,largest_patch_mean,largest_patch_temporal_std,mean_intake_final,mean_intake_mean,mean_intake_temporal_std,min_pop,n_distinct_genomes_final,n_distinct_genomes_mean,n_distinct_genomes_temporal_std,n_patches_final,n_patches_mean,n_patches_temporal_std,n_steps,negene_final,negene_mean,negene_temporal_std,param_food_inc,param_gdiff,param_m_scale,param_mu_egene,param_mu_egenome,param_mu_lut,param_restricted_mu,param_tax,param_tax_per_egene,seed,shadow,unique_top_genomes
0.34808266162872314,0.34571299619144863,0.03986718843599275,256,0.316925048828125,0.31283286765769674,0.03542586231626355,25.0,25.0,0.0,25.0,25.0,0.0,169,36.0,26.320987654320987,12.872429299148472,109467.53512064344,13.869223151171207,0.0,0.0,,1332.0,1.2539065040650421,0.06471389317757104,0.00010482497937952474,False,20770,halfplane,235.0,809.2469135802469,3588.858474349501,0.04115185886621475,0.04005587133176533,0.004628391512036712,6732,20740.0,20070.814814814814,2921.499594264338,5757.0,5426.0123456790125,1023.8348330075917,8000,1.0,1.0,0.0,0.013,0.06,1.5,0.0,0.0,0.03,True,0.04,0.0,0,True,79
0.3168260157108307,0.31245290276444987,0.038804751266658506,256,0.4278106689453125,0.42794724452642746,0.053825438751704875,25.0,25.0,0.0,25.0,25.0,0.0,165,24.0,35.333333333333336,21.482120041594627,82622.00353444181,9.281646766576529,0.0,0.0,,3769.0,1.3831757000903346,0.13386192835878696,6.083873200328427e-05,False,28037,halfplane,596.0,3588.185185185185,6993.970648697508,0.030811527743935585,0.030124071686540122,0.005626688216854687,13962,28030.0,27625.012345679013,4656.889590077112,4980.0,4533.975308641975,1027.85155261115,8000,1.0,1.0,0.0,0.013,0.05,2.0,0.0,0.0,0.03,True,0.03,0.0,0,True,76
0.3166954815387726,0.3147270948062708,0.037863806340033154,256,0.4344482421875,0.42873448501398537,0.05192297747827141,25.0,25.0,0.0,25.0,25.0,0.0,167,2.0,14.802469135802468,22.89181197790519,146812.02955319156,19.783139549449665,0.0,0.0,,13633.0,2.4639263775971103,0.48385091355974774,0.00010542625208596303,False,28472,halfplane,260.0,1528.1728395061727,5372.639723614094,0.03009617142379284,0.029875825377710073,0.003884808872832657,10107,27350.0,26532.938271604937,4333.692521710881,5496.0,5258.814814814815,1065.8418699002084,8000,1.0,1.0,0.0,0.013,0.05,1.0,0.0,0.0,0.01,False,0.03,0.0,0,True,72
0.11727945506572723,0.22489299551572328,0.11007807150902804,256,0.323333740234375,0.25650514202353397,0.22818146733304584,25.0,25.0,0.0,25.0,25.0,0.0,171,44.0,61.50617283950617,28.044991831596672,13839.327695560234,12.60818471456199,0.0,0.0,,-20.0,0.6153514001806685,-0.0009911805013558261,6.223221257209653e-05,False,21190,halfplane,3426.0,10068.481481481482,12812.482508375762,0.01392421219497919,0.04625915318589519,0.03411019129887186,231,21190.0,16404.728395061727,14960.612163988893,2219.0,827.925925925926,658.9175144199218,8000,1.0,1.0,0.0,0.01,0.08,2.5,0.0,0.0,0.15,True,0.035,0.0,0,True,81
0.25985121726989746,0.2609670107011442,0.03261067385023266,256,0.3245697021484375,0.3251951241198881,0.035465848344141786,25.0,25.0,0.0,25.0,25.0,0.0,175,1.0,4.320987654320987,13.280290009191916,335470.362,45.04876379435186,0.0,0.0,,15694.0,0.33173870822041446,0.7374316791485089,1.8820667169403697e-05,False,21271,halfplane,37.0,671.6913580246913,3917.7918467068725,0.040182020515203476,0.03974863670674371,0.0046559120010644175,6772,21270.0,20904.320987654322,3037.645245532741,9096.0,8677.308641975309,1664.024584650232,8000,1.0,1.0,0.0,0.013,0.08,1.2,0.0,0.0,0.06,True,0.04,0.0,0,True,61
0.26078101992607117,0.26431171577653767,0.036122949767908696,256,0.33355712890625,0.32988899136766975,0.03630291730943281,25.0,25.0,0.0,25.0,25.0,0.0,177,1.0,7.765432098765432,19.63322430010489,336436.6141587302,42.8695786596172,0.0,0.0,,21860.0,4.501044715447155,1.0006695410337474,0.00025605954045054,False,21860,halfplane,46.0,727.1728395061729,3754.077002801889,0.02982870489358902,0.029854617047089117,0.0034632333052693133,7530,21853.0,21209.41975308642,3119.003551960254,9080.0,8422.777777777777,1887.3045119926076,8000,1.0,1.0,0.0,0.01,0.06,1.0,0.0,0.0,0.03,False,0.03,0.0,0,True,63
0.2925584614276886,0.28826036405416183,0.03453152491398982,256,0.5977783203125,0.5967573001060957,0.024251199698549813,25.0,25.0,0.0,25.0,25.0,0.0,164,4.0,11.88888888888889,24.130816320553603,58764.634481400484,7.91769394605444,0.0,0.0,,18840.0,1.6981217253839205,0.48090667755768823,4.381520977528206e-05,False,39176,halfplane,35007.0,33478.864197530864,3448.7342167246043,0.03000297211110592,0.029792553112830644,0.00341094954828088,31253,39176.0,38631.61728395062,4586.866986818235,890.0,953.9135802469136,456.6881367629571,8000,1.0,1.0,0.0,0.018,0.05,2.0,0.0,0.0,0.15,True,0.03,0.0,0,True,36
0.3880865275859833,0.3823582986254751,0.0440702144979104,256,0.430999755859375,0.427096708321277,0.04440867664528774,25.0,25.0,0.0,25.0,25.0,0.0,172,13.0,21.62962962962963,16.929369938940212,95331.90389781015,10.615258442742194,0.0,0.0,,-1544.0,0.24629923215898814,-0.05466260709480997,1.2609524309872756e-05,False,28246,halfplane,446.0,1577.2592592592594,4659.551442878812,0.040275491774082184,0.03985942403475443,0.004994993875821794,8555,28246.0,27583.679012345678,4211.584833592597,4309.0,4220.962962962963,762.8735708149883,8000,1.0,1.0,0.0,0.018,0.05,1.5,0.0,0.0,0.15,True,0.04,0.0,0,True,63
0.2153899222612381,0.2558969473581255,0.09561233297180598,256,0.0605010986328125,0.39720097294560186,0.26600897076194596,25.0,25.0,0.0,25.0,25.0,0.0,174,11.0,74.62962962962963,22.91230972424786,522394.24465116276,20.531147668180264,0.0,0.0,,149.0,0.3939749322493225,0.037196114335450225,2.8280691030674397e-05,False,3965,halfplane,51.0,19578.012345679013,18646.985680671183,0.03947301581501961,0.03728680577083134,0.02253917379506278,3928,3965.0,25622.283950617282,17651.817400388434,3115.0,2149.6913580246915,1108.9823122744842,8000,1.0,1.0,0.0,0.013,0.05,2.5,0.0,0.0,0.1,True,0.03,0.0,0,True,78
0.3959672749042511,0.3697128869869091,0.04566704396810089,256,0.421478271484375,0.4191939742476852,0.07018148693686647,25.0,25.0,0.0,25.0,25.0,0.0,173,51.0,55.2962962962963,13.550494906404888,26490.224314225023,5.484626315429423,0.0,0.0,,-1656.0,0.46848035230352325,-0.059752407143367936,1.4764523167459596e-05,False,27622,halfplane,4835.0,7361.864197530864,5765.137184780208,0.044719867408275604,0.04022718446306241,0.006570344200614917,13280,27602.0,27051.395061728395,5470.478895864518,3605.0,3368.2345679012346,831.466668917708,8000,1.0,1.0,0.0,0.018,0.05,2.0,0.0,0.0,0.03,True,0.04,0.0,0,True,78
0.21950490772724152,0.217907182412383,0.025160415248327867,256,0.51556396484375,0.5122821949146412,0.016002182432350867,25.0,25.0,0.0,25.0,25.0,0.0,170,1.0,4.6419753086419755,18.59796128610312,212772.66909497208,28.216110781198832,0.0,0.0,,45454.0,2.8952698735320697,1.3452705102403222,8.186696843460813e-05,False,33788,halfplane,477.0,1037.7037037037037,3963.062117139633,0.03499896824359894,0.034572924820729246,0.00390071620525653,25299,33788.0,33074.39506172839,3922.834172214224,3379.0,3426.7901234567903,480.0273581722316,8000,1.0,1.0,0.0,0.018,0.08,2.5,0.0,0.0,0.15,True,0.035,0.0,0,True,19
0.25974661111831665,0.25839647337978267,0.03169313000017321,256,0.449310302734375,0.4467470145519869,0.032674123162535366,25.0,25.0,0.0,25.0,25.0,0.0,179,1.0,4.493827160493828,16.953912441712024,291032.4675844156,34.540020585178375,0.0,0.0,,25978.0,3.129884823848238,0.882225089995246,0.00010921905626682822,False,29446,halfplane,96.0,631.8395061728395,3646.83230532069,0.040059611201286316,0.03963905959217637,0.004511075983503412,12859,29446.0,28869.382716049382,3866.4800579743865,5756.0,5529.753086419753,815.2884596061797,8000,1.0,1.0,0.0,0.018,0.08,1.5,0.0,0.0,0.15,False,0.04,0.0,0,True,32
0.30590444803237915,0.3002778475667224,0.03438152975439656,256,0.5989990234375,0.5952583595558449,0.04930079708849124,25.0,25.0,0.0,25.0,25.0,0.0,176,2.0,5.160493827160494,17.469873037708815,97801.66909259255,12.94275342139402,0.0,0.0,,47632.0,5.889276648599819,1.2133686570205828,0.00015559421223391108,False,39256,halfplane,37840.0,36802.765432098764,5104.817292220478,0.030489305034279823,0.029712606704345456,0.0034527181607041683,15040,39256.0,38552.16049382716,5400.867240504101,305.0,428.34567901234567,418.1723656814265,8000,1.0,1.0,0.0,0.018,0.05,1.0,0.0,0.0,0.1,True,0.03,0.0,0,True,27
0.29177746176719666,0.2882898876696457,0.03485091712092548,256,0.600738525390625,0.5970270604263117,0.023684947274903327,25.0,25.0,0.0,25.0,25.0,0.0,178,4.0,11.666666666666666,24.444949489732135,66105.60507964599,8.077701233231661,0.0,0.0,,19811.0,1.3385239385727203,0.5032004064008126,3.466680613105534e-05,False,39370,halfplane,34723.0,33419.49382716049,3971.7906218466574,0.03000948391854763,0.029671791733966932,0.0034304117172591422,31097,39370.0,38653.30864197531,4576.292171675952,898.0,950.2345679012345,438.74409064586285,8000,1.0,1.0,0.0,0.018,0.05,2.0,0.0,0.0,0.1,True,0.03,0.0,0,True,32
